,Ticker,Date1,Open1,Volume1,Date2,Open2,Volume2
5363,BRMK,2020-09-30,9.83,270507.0,2021-09-30,10.0,1004321.0
5364,BRMK,2020-12-31,10.2,416802.0,2021-12-31,,
5365,BRMK,2021-03-31,10.38,1168600.0,2022-03-31,,
5366,BRMK,2021-06-30,10.61,717577.0,2022-06-30,,
5367,BRMK,2021-09-30,10.0,1004321.0,2022-09-30,,
5368,BRO,2016-12-31,22.52,1223688.0,2017-12-31,25.82,1385104.0
5369,BRO,2017-03-31,21.04,1637790.0,2018-03-31,25.44,1775790.0
5370,BRO,2017-06-30,21.89,906230.0,2018-06-30,27.56,546301.0
5371,BRO,2017-09-30,24.15,1020034.0,2018-09-30,29.71,768613.0
5372,BRO,2017-12-31,25.82,1385104.0,2018-12-31,27.19,1078584.0
5373,BRO,2018-03-31,25.44,1775790.0,2019-03-31,29.69,634293.0
5374,BRO,2018-06-30,27.56,546301.0,2019-06-30,33.68,786246.0
5375,BRO,2018-09-30,29.71,768613.0,2019-09-30,35.78,769853.0
5376,BRO,2018-12-31,27.19,1078584.0,2019-12-31,39.35,967871.0
5377,BRO,2019-03-31,29.69,634293.0,2020-03-30,36.21,1389362.0
5378,BRO,2019-06-30,33.68,786246.0,2020-06-29,40.48,1011594.0
5379,BRO,2019-09-30,35.78,769853.0,2020-09-29,44.83,1067118.0
5380,BRO,2019-12-31,39.35,967871.0,2020-12-30,46.28,712017.0
5381,BRO,2020-03-31,36.83,2008535.0,2021-03-31,46.06,1206338.0
5382,BRO,2020-06-30,39.95,1215107.0,2021-06-30,53.53,914092.0
5383,BRO,2020-09-30,45.33,922749.0,2021-09-30,56.47,1631704.0
5384,BRO,2020-12-31,46.53,900045.0,2021-12-31,,
5385,BRO,2021-03-31,46.06,1206338.0,2022-03-31,,
5386,BRO,2021-06-30,53.53,914092.0,2022-06-30,,
5387,BRO,2021-09-30,56.47,1631704.0,2022-09-30,,
5388,BROS,2021-09-30,45.24,2160164.0,2022-09-30,,
5389,BRS,2016-12-31,21.02,783074.0,2017-12-31,13.46,471513.0
5390,BRS,2017-03-31,14.86,984671.0,2018-03-31,12.9,476086.0
5391,BRS,2017-06-30,7.42,1114707.0,2018-06-30,13.98,504922.0
5392,BRS,2017-09-30,9.17,650599.0,2018-09-30,12.18,633162.0
5393,BRS,2017-12-31,13.46,471513.0,2018-12-31,2.14,1110010.0
5394,BRS,2018-03-31,12.9,476086.0,2019-03-31,1.14,958712.0
5395,BRS,2018-06-30,13.98,504922.0,2019-06-30,0.1,354303.0
5396,BRS,2018-09-30,12.18,633162.0,2019-09-30,0.04,30951.0
5397,BRS,2018-12-31,2.14,1110010.0,2019-12-31,,
5398,BRS,2019-03-31,1.14,958712.0,2020-03-30,,
5399,BRS,2019-06-30,0.1,354303.0,2020-06-29,,
5400,BRS,2019-09-30,0.04,30951.0,2020-09-29,,
5401,BRSS,2016-12-31,34.85,166642.0,2017-12-31,33.25,92125.0
5402,BRSS,2017-03-31,34.15,161478.0,2018-03-31,33.35,193190.0
5403,BRSS,2017-06-30,30.35,92175.0,2018-06-30,31.05,68129.0
5404,BRSS,2017-09-30,33.8,80303.0,2018-09-30,37.22,131884.0
5405,BRSS,2017-12-31,33.25,92125.0,2018-12-31,25.26,69168.0
5406,BRSS,2018-03-31,33.35,193190.0,2019-03-31,34.75,141233.0
5407,BRSS,2018-06-30,31.05,68129.0,2019-06-30,43.97,378956.0
5408,BRSS,2018-09-30,37.22,131884.0,2019-09-30,,
5409,BRSS,2018-12-31,25.26,69168.0,2019-12-31,,
5410,BRSS,2019-03-31,34.75,141233.0,2020-03-30,,
5411,BRX,2016-12-31,24.18,1346544.0,2017-12-31,18.72,3139611.0
5412,BRX,2017-03-31,21.2,3573852.0,2018-03-31,15.26,2862210.0
5413,BRX,2017-06-30,18.52,4959737.0,2018-06-30,17.43,2944145.0
5414,BRX,2017-09-30,18.79,2406223.0,2018-09-30,17.54,1950015.0
5415,BRX,2017-12-31,18.72,3139611.0,2018-12-31,14.8,2108100.0
5416,BRX,2018-03-31,15.26,2862210.0,2019-03-31,18.41,2257173.0
5417,BRX,2018-06-30,17.43,2944145.0,2019-06-30,18.06,2286112.0
5418,BRX,2018-09-30,17.54,1950015.0,2019-09-30,20.22,2408900.0
5419,BRX,2018-12-31,14.8,2108100.0,2019-12-31,21.52,2064713.0
5420,BRX,2019-03-31,18.41,2257173.0,2020-03-30,10.17,4474093.0
5421,BRX,2019-06-30,18.06,2286112.0,2020-06-29,12.66,2320905.0
5422,BRX,2019-09-30,20.22,2408900.0,2020-09-29,11.93,1610377.0
5423,BRX,2019-12-31,21.52,2064713.0,2020-12-30,16.16,1434069.0
5424,BRX,2020-03-31,9.76,7216747.0,2021-03-31,20.57,2647014.0
5425,BRX,2020-06-30,12.98,4276160.0,2021-06-30,22.96,1814122.0
5426,BRX,2020-09-30,11.8,2950926.0,2021-09-30,23.12,2701969.0
5427,BRX,2020-12-31,16.3,1817553.0,2021-12-31,,
5428,BRX,2021-03-31,20.57,2647014.0,2022-03-31,,
5429,BRX,2021-06-30,22.96,1814122.0,2022-06-30,,
5430,BRX,2021-09-30,23.12,2701969.0,2022-09-30,,
5431,BSET,2016-11-30,29.6,21314.0,2017-11-30,38.65,40175.0
5432,BSET,2017-02-28,27.5,41179.0,2018-02-28,33.0,22894.0
5433,BSET,2017-05-31,29.9,14692.0,2018-05-31,28.0,21908.0
5434,BSET,2017-08-31,35.5,22150.0,2018-08-31,23.8,26099.0
5435,BSET,2017-11-30,38.65,40175.0,2018-11-30,20.6,27251.0
5436,BSET,2018-02-28,33.0,22894.0,2019-02-28,20.12,35513.0
5437,BSET,2018-05-31,28.0,21908.0,2019-05-31,15.01,24832.0
5438,BSET,2018-08-31,23.8,26099.0,2019-08-31,12.16,40532.0
5439,BSET,2018-11-30,20.6,27251.0,2019-11-30,15.01,20467.0
5440,BSET,2019-02-28,20.12,35513.0,2020-02-28,9.44,102841.0
5441,BSET,2019-05-31,15.01,24832.0,2020-05-30,6.46,74207.0
5442,BSET,2019-08-31,12.16,40532.0,2020-08-30,12.64,69655.0
5443,BSET,2019-11-30,15.01,20467.0,2020-11-29,16.38,64720.0
5444,BSET,2020-02-29,9.82,76456.0,2021-02-28,21.82,47866.0
5445,BSET,2020-05-31,6.46,74207.0,2021-05-31,30.33,54692.0
5446,BSET,2020-08-31,12.64,69655.0,2021-08-31,21.64,55517.0
5447,BSET,2020-11-30,16.38,64720.0,2021-11-30,,
5448,BSET,2021-02-28,21.82,47866.0,2022-02-28,,
5449,BSET,2021-05-31,30.33,54692.0,2022-05-31,,
5450,BSET,2021-08-31,21.64,55517.0,2022-08-31,,
5451,BSPM,2016-12-31,2.93,85962.0,2017-12-31,1.75,20683.0
5452,BSPM,2017-03-31,2.5,11213.0,2018-03-31,3.29,33375.0
5453,BSPM,2017-06-30,1.52,18374.0,2018-06-30,2.3,52706.0
5454,BSPM,2017-09-30,1.35,17960.0,2018-09-30,1.78,41609.0
5455,BSQR,2016-12-31,5.8,34137.0,2017-12-31,4.54,8250.0
5456,BSQR,2017-03-31,5.5,40945.0,2018-03-31,4.2,27805.0
5457,BSQR,2017-06-30,5.6,47501.0,2018-06-30,2.65,23408.0
5458,BSQR,2017-09-30,5.21,43667.0,2018-09-30,2.29,3728.0
5459,BSQR,2017-12-31,4.54,8250.0,2018-12-31,1.66,91043.0
5460,BSQR,2018-03-31,4.2,27805.0,2019-03-31,1.95,23494.0
5461,BSQR,2018-06-30,2.65,23408.0,2019-06-30,1.2,12555.0
5462,BSQR,2018-09-30,2.29,3728.0,2019-09-30,1.2,39040.0
5463,BSQR,2018-12-31,1.66,91043.0,2019-12-31,1.32,35868.0
5464,BSQR,2019-03-31,1.95,23494.0,2020-03-30,0.98,5637.0
5465,BSQR,2019-06-30,1.2,12555.0,2020-06-29,1.53,26400.0
5466,BSQR,2019-09-30,1.2,39040.0,2020-09-29,1.36,4300.0
5467,BSQR,2019-12-31,1.32,35868.0,2020-12-30,1.38,837136.0
5468,BSQR,2020-03-31,0.98,3091.0,2021-03-31,3.37,288408.0
5469,BSQR,2020-06-30,1.57,10300.0,2021-06-30,6.22,22001672.0
5470,BSQR,2020-09-30,1.38,15928.0,2021-09-30,2.38,330850.0
5471,BSQR,2020-12-31,1.52,185934.0,2021-12-31,,
5472,BSQR,2021-03-31,3.37,288408.0,2022-03-31,,
5473,BSQR,2021-06-30,6.22,22001672.0,2022-06-30,,
5474,BSQR,2021-09-30,2.38,330850.0,2022-09-30,,
5475,BSTC,2016-12-31,55.96,35974.0,2017-12-31,43.76,15215.0
5476,BSTC,2017-03-31,53.79,34526.0,2018-03-31,44.71,25055.0
5477,BSTC,2017-06-30,49.22,21838.0,2018-06-30,44.6,41693.0
5478,BSTC,2017-09-30,46.81,40139.0,2018-09-30,58.76,18622.0
5479,BSTC,2017-12-31,43.76,15215.0,2018-12-31,60.5,30545.0
5480,BSTC,2018-03-31,44.71,25055.0,2019-03-31,62.32,86545.0
5481,BSTC,2018-06-30,44.6,41693.0,2019-06-30,60.46,48061.0
5482,BSTC,2018-09-30,58.76,18622.0,2019-09-30,54.87,34148.0
5483,BSTC,2018-12-31,60.5,30545.0,2019-12-31,56.51,24806.0
5484,BSTC,2019-03-31,62.32,86545.0,2020-03-30,52.07,69710.0
5485,BSTC,2019-06-30,60.46,48061.0,2020-06-29,58.64,26900.0
5486,BSTC,2019-09-30,54.87,34148.0,2020-09-29,53.0,12356.0
5487,BSTC,2019-12-31,56.51,24806.0,2020-12-30,,
5488,BSTC,2020-03-31,53.91,84309.0,2021-03-31,,
5489,BSTC,2020-06-30,58.76,45800.0,2021-06-30,,
5490,BSTC,2020-09-30,52.6,38246.0,2021-09-30,,
5491,BSX,2016-12-31,21.72,6822674.0,2017-12-31,24.94,9743378.0
5492,BSX,2017-03-31,24.35,13222003.0,2018-03-31,27.21,8562274.0
5493,BSX,2017-06-30,27.9,5142109.0,2018-06-30,32.51,4860858.0
5494,BSX,2017-09-30,29.21,5890398.0,2018-09-30,38.74,8289743.0
5495,BSX,2017-12-31,24.94,9743378.0,2018-12-31,34.92,4434571.0
5496,BSX,2018-03-31,27.21,8562274.0,2019-03-31,38.82,11464908.0
5497,BSX,2018-06-30,32.51,4860858.0,2019-06-30,43.41,7523287.0
5498,BSX,2018-09-30,38.74,8289743.0,2019-09-30,40.41,8029296.0
5499,BSX,2018-12-31,34.92,4434571.0,2019-12-31,44.95,3725817.0
5500,BSX,2019-03-31,38.82,11464908.0,2020-03-30,30.77,12192931.0
5501,BSX,2019-06-30,43.41,7523287.0,2020-06-29,33.56,13309200.0
5502,BSX,2019-09-30,40.41,8029296.0,2020-09-29,38.18,5951336.0
5503,BSX,2019-12-31,44.95,3725817.0,2020-12-30,35.5,6814040.0
5504,BSX,2020-03-31,31.54,14174110.0,2021-03-31,39.0,5811171.0
5505,BSX,2020-06-30,34.61,12025400.0,2021-06-30,43.3,8902639.0
5506,BSX,2020-09-30,37.83,7711757.0,2021-09-30,43.91,6738498.0
5507,BSX,2020-12-31,35.6,6214812.0,2021-12-31,,
5508,BSX,2021-03-31,39.0,5811171.0,2022-03-31,,
5509,BSX,2021-06-30,43.3,8902639.0,2022-06-30,,
5510,BSX,2021-09-30,43.91,6738498.0,2022-09-30,,
5511,BSY,2020-09-30,30.02,379652.0,2021-09-30,60.63,754948.0
5512,BSY,2020-12-31,39.61,390699.0,2021-12-31,,
5513,BSY,2021-03-31,45.73,927778.0,2022-03-31,,
5514,BSY,2021-06-30,64.34,1280123.0,2022-06-30,,
5515,BSY,2021-09-30,60.63,754948.0,2022-09-30,,
5516,BTAI,2018-03-31,10.5,103452.0,2019-03-31,10.05,26901.0
5517,BTAI,2018-06-30,9.21,81276.0,2019-06-30,11.1,111491.0
5518,BTAI,2018-09-30,7.75,24733.0,2019-09-30,7.8,176814.0
5519,BTAI,2018-12-31,3.94,46458.0,2019-12-31,10.65,683778.0
5520,BTAI,2019-03-31,10.05,26901.0,2020-03-30,24.08,463857.0
5521,BTAI,2019-06-30,11.1,111491.0,2020-06-29,55.69,626700.0
5522,BTAI,2019-09-30,7.8,176814.0,2020-09-29,42.31,492299.0
5523,BTAI,2019-12-31,10.65,683778.0,2020-12-30,47.54,280810.0
5524,BTAI,2020-03-31,24.23,360290.0,2021-03-31,41.3,398441.0
5525,BTAI,2020-06-30,50.49,562200.0,2021-06-30,30.09,1469289.0
5526,BTAI,2020-09-30,43.31,563496.0,2021-09-30,29.65,123277.0
5527,BTAI,2020-12-31,49.19,447464.0,2021-12-31,,
5528,BTAI,2021-03-31,41.3,398441.0,2022-03-31,,
5529,BTAI,2021-06-30,30.09,1469289.0,2022-06-30,,
5530,BTAI,2021-09-30,29.65,123277.0,2022-09-30,,
5531,BTU,2018-12-31,30.62,582942.0,2019-12-31,9.15,2246019.0
5532,BTU,2019-03-31,28.75,607833.0,2020-03-30,2.81,2081782.0
5533,BTU,2019-06-30,24.28,733636.0,2020-06-29,3.0,1827619.0
5534,BTU,2019-09-30,14.88,1201231.0,2020-09-29,3.06,5643001.0
5535,BTU,2019-12-31,9.15,2246019.0,2020-12-30,2.26,2420903.0
5536,BTU,2020-03-31,2.7,1960029.0,2021-03-31,2.73,3639025.0
5537,BTU,2020-06-30,2.96,1600218.0,2021-06-30,6.95,7418916.0
5538,BTU,2020-09-30,2.46,3125131.0,2021-09-30,13.38,10210986.0
5539,BTU,2020-12-31,2.24,3798763.0,2021-12-31,,
5540,BTU,2021-03-31,2.73,3639025.0,2022-03-31,,
5541,BTU,2021-06-30,6.95,7418916.0,2022-06-30,,
5542,BTU,2021-09-30,13.38,10210986.0,2022-09-30,,
5543,BURL,2016-10-31,74.64,932276.0,2017-10-31,93.38,1975092.0
5544,BURL,2017-01-31,80.81,1008087.0,2018-01-31,125.26,867640.0
5545,BURL,2017-04-30,99.04,723601.0,2018-04-30,137.8,543559.0
5546,BURL,2017-07-31,85.99,2304237.0,2018-07-31,151.1,420557.0
5547,BURL,2017-10-31,93.38,1975092.0,2018-10-31,177.88,1174090.0
5548,BURL,2018-01-31,125.26,867640.0,2019-01-31,169.41,676224.0
5549,BURL,2018-04-30,137.8,543559.0,2019-04-30,171.52,1403794.0
5550,BURL,2018-07-31,151.1,420557.0,2019-07-31,179.35,768390.0
5551,BURL,2018-10-31,177.88,1174090.0,2019-10-31,193.86,667356.0
5552,BURL,2019-01-31,169.41,676224.0,2020-01-31,218.01,686113.0
5553,BURL,2019-04-30,171.52,1403794.0,2020-04-29,191.03,634433.0
5554,BURL,2019-07-31,179.35,768390.0,2020-07-30,184.47,770530.0
5555,BURL,2019-10-31,193.86,667356.0,2020-10-30,195.17,468234.0
5556,BURL,2020-01-31,218.01,686113.0,2021-01-30,251.59,770839.0
5557,BURL,2020-04-30,191.23,822937.0,2021-04-30,324.45,503700.0
5558,BURL,2020-07-31,187.58,713461.0,2021-07-31,336.82,335332.0
5559,BURL,2020-10-31,196.1,762546.0,2021-10-31,,
5560,BURL,2021-01-31,251.59,770839.0,2022-01-31,,
5561,BURL,2021-04-30,324.45,503700.0,2022-04-30,,
5562,BURL,2021-07-31,336.82,335332.0,2022-07-31,,
5563,BV,2018-06-30,22.07,1110396.0,2019-06-30,18.78,180241.0
5564,BV,2018-09-30,16.12,460918.0,2019-09-30,17.14,310470.0
5565,BV,2018-12-31,9.82,802597.0,2019-12-31,16.76,97861.0
5566,BV,2019-03-31,14.5,171633.0,2020-03-30,10.81,318726.0
5567,BV,2019-06-30,18.78,180241.0,2020-06-29,11.08,635279.0
5568,BV,2019-09-30,17.14,310470.0,2020-09-29,12.15,167511.0
5569,BV,2019-12-31,16.76,97861.0,2020-12-30,15.08,202109.0
5570,BV,2020-03-31,10.75,322802.0,2021-03-31,16.91,216215.0
5571,BV,2020-06-30,11.32,554978.0,2021-06-30,16.13,173216.0
5572,BV,2020-09-30,11.84,264110.0,2021-09-30,15.12,161971.0
5573,BV,2020-12-31,14.84,199832.0,2021-12-31,,
5574,BV,2021-03-31,16.91,216215.0,2022-03-31,,
5575,BV,2021-06-30,16.13,173216.0,2022-06-30,,
5576,BV,2021-09-30,15.12,161971.0,2022-09-30,,
5577,BVS,2021-03-31,15.71,234390.0,2022-03-31,,
5578,BVS,2021-06-30,17.88,146121.0,2022-06-30,,
5579,BVS,2021-09-30,14.46,101880.0,2022-09-30,,
5580,BVSN,2016-12-31,4.65,3849.0,2017-12-31,3.5,16574.0
5581,BVSN,2017-03-31,5.11,14220.0,2018-03-31,2.6,4685.0
5582,BVSN,2017-06-30,4.4,1041.0,2018-06-30,2.05,15235.0
5583,BVSN,2017-12-31,3.5,16574.0,2018-12-31,1.2,42310.0
5584,BVSN,2018-03-31,2.6,4685.0,2019-03-31,1.63,44502.0
5585,BVSN,2018-06-30,2.05,15235.0,2019-06-30,1.43,8886.0
5586,BVSN,2018-09-30,1.83,6739.0,2019-09-30,1.7,62688.0
5587,BVSN,2018-12-31,1.2,42310.0,2019-12-31,2.69,11988.0
5588,BVSN,2019-03-31,1.63,44502.0,2020-03-30,3.58,262289.0
5589,BVSN,2019-09-30,1.7,62688.0,2020-09-29,,
5590,BWA,2016-12-31,39.9,1485686.0,2017-12-31,51.38,1109527.0
5591,BWA,2017-03-31,41.86,1641954.0,2018-03-31,50.1,1306028.0
5592,BWA,2017-06-30,41.67,2612713.0,2018-06-30,42.6,2270580.0
5593,BWA,2017-09-30,51.16,2264691.0,2018-09-30,43.7,1871794.0
5594,BWA,2017-12-31,51.38,1109527.0,2018-12-31,34.58,1228189.0
5595,BWA,2018-03-31,50.1,1306028.0,2019-03-31,39.16,2288562.0
5596,BWA,2018-06-30,42.6,2270580.0,2019-06-30,42.8,1853013.0
5597,BWA,2018-09-30,43.7,1871794.0,2019-09-30,36.54,1282144.0
5598,BWA,2018-12-31,34.58,1228189.0,2019-12-31,43.34,661971.0
5599,BWA,2019-03-31,39.16,2288562.0,2020-03-30,23.4,3810951.0
5600,BWA,2019-06-30,42.8,1853013.0,2020-06-29,33.64,2494559.0
5601,BWA,2019-09-30,36.54,1282144.0,2020-09-29,38.07,1662728.0
5602,BWA,2019-12-31,43.34,661971.0,2020-12-30,38.64,1475671.0
5603,BWA,2020-03-31,25.58,7908363.0,2021-03-31,46.61,1613074.0
5604,BWA,2020-06-30,34.79,2938818.0,2021-06-30,48.15,1296773.0
5605,BWA,2020-09-30,38.33,4094354.0,2021-09-30,44.31,1716589.0
5606,BWA,2020-12-31,39.31,1211958.0,2021-12-31,,
5607,BWA,2021-03-31,46.61,1613074.0,2022-03-31,,
5608,BWA,2021-06-30,48.15,1296773.0,2022-06-30,,
5609,BWA,2021-09-30,44.31,1716589.0,2022-09-30,,
5610,BWXT,2016-12-31,39.79,1072810.0,2017-12-31,60.71,429504.0
5611,BWXT,2017-03-31,47.92,5639.0,2018-03-31,63.31,577692.0
5612,BWXT,2017-06-30,47.96,825966.0,2018-06-30,61.92,623965.0
5613,BWXT,2017-09-30,56.43,682212.0,2018-09-30,63.04,423247.0
5614,BWXT,2017-12-31,60.71,429504.0,2018-12-31,37.23,933264.0
5615,BWXT,2018-03-31,63.31,577692.0,2019-03-31,49.97,402721.0
5616,BWXT,2018-06-30,61.92,623965.0,2019-06-30,52.63,362428.0
5617,BWXT,2018-09-30,63.04,423247.0,2019-09-30,57.95,336127.0
5618,BWXT,2018-12-31,37.23,933264.0,2019-12-31,62.66,389208.0
5619,BWXT,2019-03-31,49.97,402721.0,2020-03-30,46.99,790548.0
5620,BWXT,2019-06-30,52.63,362428.0,2020-06-29,55.65,437768.0
5621,BWXT,2019-09-30,57.95,336127.0,2020-09-29,57.62,211838.0
5622,BWXT,2019-12-31,62.66,389208.0,2020-12-30,59.77,254407.0
5623,BWXT,2020-03-31,47.3,1010080.0,2021-03-31,66.3,410739.0
5624,BWXT,2020-06-30,56.19,490717.0,2021-06-30,57.5,258160.0
5625,BWXT,2020-09-30,57.47,355935.0,2021-09-30,54.5,266582.0
5626,BWXT,2020-12-31,60.0,222128.0,2021-12-31,,
5627,BWXT,2021-03-31,66.3,410739.0,2022-03-31,,
5628,BWXT,2021-06-30,57.5,258160.0,2022-06-30,,
5629,BWXT,2021-09-30,54.5,266582.0,2022-09-30,,
5630,BX,2016-12-31,27.5,8002050.0,2017-12-31,32.38,5241577.0
5631,BX,2017-03-31,29.73,3019220.0,2018-03-31,31.79,15034157.0
5632,BX,2017-06-30,33.35,4566097.0,2018-06-30,32.0,4853477.0
5633,BX,2017-09-30,33.39,5090172.0,2018-09-30,38.4,5736520.0
5634,BX,2017-12-31,32.38,5241577.0,2018-12-31,30.3,4622818.0
5635,BX,2018-03-31,31.79,15034157.0,2019-03-31,35.2,2049680.0
5636,BX,2018-06-30,32.0,4853477.0,2019-06-30,45.81,56685842.0
5637,BX,2018-09-30,38.4,5736520.0,2019-09-30,50.13,12399126.0
5638,BX,2018-12-31,30.3,4622818.0,2019-12-31,56.0,1641922.0
5639,BX,2019-03-31,35.2,2049680.0,2020-03-30,46.06,5127666.0
5640,BX,2019-06-30,45.81,56685842.0,2020-06-29,54.58,2659251.0
5641,BX,2019-09-30,50.13,12399126.0,2020-09-29,52.59,2571081.0
5642,BX,2019-12-31,56.0,1641922.0,2020-12-30,64.75,1499566.0
5643,BX,2020-03-31,46.9,6989213.0,2021-03-31,74.44,2551555.0
5644,BX,2020-06-30,55.87,2501504.0,2021-06-30,98.53,4338814.0
5645,BX,2020-09-30,52.71,3171944.0,2021-09-30,119.28,4652769.0
5646,BX,2020-12-31,64.59,1827830.0,2021-12-31,,
5647,BX,2021-03-31,74.44,2551555.0,2022-03-31,,
5648,BX,2021-06-30,98.53,4338814.0,2022-06-30,,
5649,BX,2021-09-30,119.28,4652769.0,2022-09-30,,
5650,BXC,2016-12-31,7.51,2702.0,2017-12-31,9.77,81070.0
5651,BXC,2017-03-31,8.68,108318.0,2018-03-31,32.26,227368.0
5652,BXC,2017-06-30,10.94,6530.0,2018-06-30,37.27,282998.0
5653,BXC,2017-09-30,10.35,4157.0,2018-09-30,31.5,365423.0
5654,BXC,2017-12-31,9.77,81070.0,2018-12-31,25.75,151345.0
5655,BXC,2018-03-31,32.26,227368.0,2019-03-31,26.75,151799.0
5656,BXC,2018-06-30,37.27,282998.0,2019-06-30,20.11,176055.0
5657,BXC,2018-09-30,31.5,365423.0,2019-09-30,31.96,68582.0
5658,BXC,2018-12-31,25.75,151345.0,2019-12-31,13.39,187026.0
5659,BXC,2019-03-31,26.75,151799.0,2020-03-30,5.56,95365.0
5660,BXC,2019-06-30,20.11,176055.0,2020-06-29,7.5,162500.0
5661,BXC,2019-09-30,31.96,68582.0,2020-09-29,19.55,149043.0
5662,BXC,2019-12-31,13.39,187026.0,2020-12-30,28.9,59632.0
5663,BXC,2020-03-31,5.37,160002.0,2021-03-31,39.66,80950.0
5664,BXC,2020-06-30,8.37,63000.0,2021-06-30,48.25,288611.0
5665,BXC,2020-09-30,20.67,133025.0,2021-09-30,51.94,153336.0
5666,BXC,2020-12-31,29.99,44402.0,2021-12-31,,
5667,BXC,2021-03-31,39.66,80950.0,2022-03-31,,
5668,BXC,2021-06-30,48.25,288611.0,2022-06-30,,
5669,BXC,2021-09-30,51.94,153336.0,2022-09-30,,
5670,BXP,2016-12-31,127.7,813917.0,2017-12-31,130.39,597146.0
5671,BXP,2017-03-31,131.15,887545.0,2018-03-31,123.44,750386.0
5672,BXP,2017-06-30,123.5,569988.0,2018-06-30,125.26,688905.0
5673,BXP,2017-09-30,122.93,654542.0,2018-09-30,122.97,827043.0
5674,BXP,2017-12-31,130.39,597146.0,2018-12-31,112.22,563637.0
5675,BXP,2018-03-31,123.44,750386.0,2019-03-31,134.12,1001024.0
5676,BXP,2018-06-30,125.26,688905.0,2019-06-30,129.76,658043.0
5677,BXP,2018-09-30,122.97,827043.0,2019-09-30,129.9,780159.0
5678,BXP,2018-12-31,112.22,563637.0,2019-12-31,136.42,458651.0
5679,BXP,2019-03-31,134.12,1001024.0,2020-03-30,93.92,1625716.0
5680,BXP,2019-06-30,129.76,658043.0,2020-06-29,87.99,1223166.0
5681,BXP,2019-09-30,129.9,780159.0,2020-09-29,81.31,939642.0
5682,BXP,2019-12-31,136.42,458651.0,2020-12-30,92.94,707886.0
5683,BXP,2020-03-31,92.04,1526932.0,2021-03-31,102.39,1268865.0
5684,BXP,2020-06-30,89.84,1515590.0,2021-06-30,113.56,927804.0
5685,BXP,2020-09-30,80.82,1321227.0,2021-09-30,111.65,786399.0
5686,BXP,2020-12-31,93.38,562908.0,2021-12-31,,
5687,BXP,2021-03-31,102.39,1268865.0,2022-03-31,,
5688,BXP,2021-06-30,113.56,927804.0,2022-06-30,,
5689,BXP,2021-09-30,111.65,786399.0,2022-09-30,,
5690,BYD,2016-12-31,20.4,942541.0,2017-12-31,35.16,1081448.0
5691,BYD,2017-03-31,21.68,1692571.0,2018-03-31,31.76,1128531.0
5692,BYD,2017-06-30,24.91,887929.0,2018-06-30,34.1,703671.0
5693,BYD,2017-09-30,25.82,1321781.0,2018-09-30,33.95,1206519.0
5694,BYD,2017-12-31,35.16,1081448.0,2018-12-31,20.57,1270958.0
5695,BYD,2018-03-31,31.76,1128531.0,2019-03-31,27.82,1195253.0
5696,BYD,2018-06-30,34.1,703671.0,2019-06-30,27.25,936255.0
5697,BYD,2018-09-30,33.95,1206519.0,2019-09-30,23.73,942342.0
5698,BYD,2018-12-31,20.57,1270958.0,2019-12-31,29.9,846557.0
5699,BYD,2019-03-31,27.82,1195253.0,2020-03-30,15.0,1902781.0
5700,BYD,2019-06-30,27.25,936255.0,2020-06-29,19.77,2657166.0
5701,BYD,2019-09-30,23.73,942342.0,2020-09-29,30.83,1396755.0
5702,BYD,2019-12-31,29.9,846557.0,2020-12-30,41.69,480953.0
5703,BYD,2020-03-31,14.95,2118697.0,2021-03-31,59.15,1315854.0
5704,BYD,2020-06-30,20.27,3960723.0,2021-06-30,60.68,1114204.0
5705,BYD,2020-09-30,30.3,1623757.0,2021-09-30,64.57,1905213.0
5706,BYD,2020-12-31,42.19,1023359.0,2021-12-31,,
5707,BYD,2021-03-31,59.15,1315854.0,2022-03-31,,
5708,BYD,2021-06-30,60.68,1114204.0,2022-06-30,,
5709,BYD,2021-09-30,64.57,1905213.0,2022-09-30,,
5710,BYND,2019-06-30,161.49,4449296.0,2020-06-29,133.65,10411256.0
5711,BYND,2019-09-30,150.69,1674602.0,2020-09-29,160.0,20654965.0
5712,BYND,2019-12-31,73.55,2004081.0,2020-12-30,126.79,2606043.0
5713,BYND,2020-03-31,67.2,2564594.0,2021-03-31,127.29,2775444.0
5714,BYND,2020-06-30,132.79,4915787.0,2021-06-30,156.01,2655447.0
5715,BYND,2020-09-30,164.83,6050715.0,2021-09-30,106.46,1954914.0
5716,BYND,2020-12-31,126.56,2650109.0,2021-12-31,,
5717,BYND,2021-03-31,127.29,2775444.0,2022-03-31,,
5718,BYND,2021-06-30,156.01,2655447.0,2022-06-30,,
5719,BYND,2021-09-30,106.46,1954914.0,2022-09-30,,
5720,BZH,2016-12-31,13.4,987830.0,2017-12-31,19.6,491110.0
5721,BZH,2017-03-31,12.08,727268.0,2018-03-31,15.92,604184.0
5722,BZH,2017-06-30,13.4,376626.0,2018-06-30,14.69,313959.0
5723,BZH,2017-09-30,18.85,492097.0,2018-09-30,10.56,942728.0
5724,BZH,2017-12-31,19.6,491110.0,2018-12-31,9.7,430481.0
5725,BZH,2018-03-31,15.92,604184.0,2019-03-31,11.39,257240.0
5726,BZH,2018-06-30,14.69,313959.0,2019-06-30,9.75,272933.0
5727,BZH,2018-09-30,10.56,942728.0,2019-09-30,14.62,322478.0
